date,net_liq,cash,total_return_pct,regime,confidence,p_loss,dual_confirm,base_signal,drawdown_pct,alloc_QQQ,alloc_QLD,alloc_TQQQ,alloc_SGOV
2023-07-19,6463.09,599.95,29.26,BULL,0.0,0.56,True,1,0.0,22.0,14.4,31.2,32.4
2023-07-20,6280.21,843.61,25.6,SIDEWAYS,0.0,0.728,True,1,2.83,40.0,0.0,20.2,39.8
2023-07-21,6273.42,335.47,25.47,BULL,0.0,0.805,True,1,2.93,22.0,8.6,21.5,47.8
2023-07-24,6282.44,476.42,25.65,SIDEWAYS,0.0,0.723,True,1,2.8,40.0,0.0,18.2,41.8
2023-07-25,6320.83,263.36,26.42,BULL,0.0,0.699,True,1,2.2,22.0,9.0,19.5,49.5
2023-07-26,6302.03,442.7,26.04,SIDEWAYS,0.0,0.809,True,1,2.49,40.0,0.0,18.8,41.2
2023-07-27,6286.8,246.04,25.74,BULL,0.0,0.775,True,1,2.73,22.0,9.0,22.4,46.6
2023-07-28,6395.47,442.95,27.91,SIDEWAYS,0.0,0.697,True,1,1.05,40.0,0.0,18.8,41.2
2023-07-31,6399.3,269.19,27.99,BULL,0.0,0.721,True,1,0.99,22.0,9.0,19.5,49.5
2023-08-01,6385.8,478.53,27.72,SIDEWAYS,0.0,0.649,True,1,1.2,40.0,0.0,30.0,30.0
2023-08-02,6230.07,386.32,24.6,BULL,0.0,0.728,True,1,3.61,22.0,8.0,19.9,50.1
2023-08-03,6205.84,298.49,24.12,SIDEWAYS,0.0,0.728,True,1,3.98,40.0,0.0,19.4,40.6
2023-08-04,6178.62,301.67,23.57,BULL,0.0,0.729,True,1,4.4,22.0,7.9,19.6,50.5
2023-08-07,6226.45,297.75,24.53,SIDEWAYS,0.0,0.735,True,1,3.66,40.0,0.0,16.8,43.2
2023-08-08,6177.27,124.27,23.55,BULL,0.0,0.728,True,1,4.42,22.0,7.9,17.2,52.9
2023-08-09,6115.66,208.87,22.31,SIDEWAYS,0.0,0.723,False,0,5.38,55.0,1.7,0.0,43.3
2023-08-10,6138.56,204.46,22.77,BULL,0.0,0.723,False,0,5.02,55.0,1.7,0.0,43.3
2023-08-11,6116.77,204.46,22.34,SIDEWAYS,0.0,0.723,False,0,5.36,55.0,1.8,0.0,43.2
2023-08-14,6156.05,204.46,23.12,BULL,0.0,0.723,False,0,4.75,55.0,1.8,0.0,43.2
2023-08-15,6119.44,204.46,22.39,SIDEWAYS,0.0,0.718,False,0,5.32,55.0,1.7,0.0,43.3
2023-08-16,6083.57,204.46,21.67,BULL,0.0,0.718,False,0,5.87,55.0,1.7,0.0,43.3
2023-08-17,6047.49,204.46,20.95,SIDEWAYS,0.0,0.782,False,0,6.43,55.0,1.7,0.0,43.3
2023-08-18,6043.53,204.46,20.87,BULL,0.0,0.736,False,0,6.49,55.0,1.8,0.0,43.2
2023-08-21,6097.77,204.46,21.96,SIDEWAYS,0.0,0.688,False,0,5.65,55.0,1.7,0.0,43.3
2023-08-22,6093.13,204.46,21.86,BULL,0.0,0.688,False,0,5.72,55.0,1.7,0.0,43.3
2023-08-23,6147.5,204.46,22.95,SIDEWAYS,0.0,0.694,False,0,4.88,55.0,1.7,0.0,43.3
2023-08-24,6074.51,204.46,21.49,BULL,0.0,0.688,False,0,6.01,55.0,1.5,0.0,43.5
2023-08-25,6101.03,204.46,22.02,SIDEWAYS,0.0,0.723,False,0,5.6,55.0,1.7,0.0,43.3
2023-08-28,6127.19,204.46,22.54,BULL,0.0,0.723,False,0,5.2,55.0,1.7,0.0,43.3
2023-08-29,6202.62,204.46,24.05,SIDEWAYS,0.0,0.638,False,0,4.03,55.0,2.5,0.0,42.5
2023-08-30,6222.2,204.46,24.44,BULL,0.0,0.775,True,1,3.73,22.0,8.1,17.6,52.2
2023-08-31,6240.12,334.7,24.8,SIDEWAYS,0.0,0.682,True,1,3.45,40.0,0.0,17.1,42.9
2023-09-01,6234.4,245.98,24.69,BULL,0.0,0.398,True,1,3.54,22.0,13.3,28.8,35.9
2023-09-05,6249.17,296.53,24.98,SIDEWAYS,0.0,0.519,True,1,3.31,40.0,0.0,27.3,32.7
2023-09-06,6181.25,0.7,23.62,BULL,0.0,0.519,True,1,4.36,22.0,13.0,32.3,32.7
2023-09-07,6130.76,337.87,22.62,SIDEWAYS,0.0,0.539,True,1,5.14,40.0,0.0,31.4,28.6
2023-09-08,6138.61,537.56,22.77,BULL,0.0,0.651,True,1,5.02,22.0,8.3,18.0,51.7
2023-09-11,6216.7,323.55,24.33,SIDEWAYS,0.0,0.666,True,1,3.81,40.0,0.0,17.2,42.8
2023-09-12,6156.3,268.51,23.13,BULL,0.0,0.603,True,1,4.75,22.0,13.0,28.2,36.8
2023-09-13,6183.32,299.09,23.67,SIDEWAYS,0.0,0.47,True,1,4.33,40.0,0.0,28.1,31.9
2023-09-14,6243.52,369.71,24.87,BULL,0.0,0.548,True,1,3.4,22.0,13.9,30.2,33.9
2023-09-15,6107.38,267.16,22.15,SIDEWAYS,0.0,0.591,True,1,5.5,40.0,0.0,27.5,32.5
2023-09-18,6110.97,354.17,22.22,BULL,0.0,0.556,False,0,5.45,55.0,2.7,0.0,42.3
2023-09-19,6091.14,310.45,21.82,SIDEWAYS,0.0,0.556,False,0,5.76,55.0,2.8,0.0,42.2
2023-09-20,6044.62,310.45,20.89,BULL,0.0,0.728,False,0,6.47,55.0,1.7,0.0,43.3
2023-09-21,5986.13,310.45,19.72,SIDEWAYS,0.0,0.782,False,0,7.38,55.0,1.6,0.0,43.4
2023-09-22,5987.07,310.45,19.74,BULL,0.0,0.718,False,0,7.37,55.0,1.7,0.0,43.3
2023-09-25,6002.64,310.45,20.05,SIDEWAYS,0.0,0.718,False,0,7.12,55.0,1.7,0.0,43.3
2023-09-26,5954.75,310.45,19.1,BULL,0.0,0.852,False,0,7.87,55.0,1.6,0.0,43.4
2023-09-27,5962.86,310.45,19.26,SIDEWAYS,0.0,0.833,False,0,7.74,55.0,1.7,0.0,43.3
2023-09-28,5989.95,310.45,19.8,BULL,0.0,0.821,False,0,7.32,55.0,1.8,0.0,43.2
2023-09-29,5993.0,310.45,19.86,SIDEWAYS,0.0,0.833,False,0,7.27,55.0,1.8,0.0,43.2
2023-10-02,6019.81,310.45,20.4,BULL,0.0,0.833,False,0,6.86,55.0,1.7,0.0,43.3
2023-10-03,5963.84,310.45,19.28,SIDEWAYS,0.0,0.833,False,0,7.72,55.0,1.6,0.0,43.4
2023-10-04,6007.17,310.45,20.14,BULL,0.0,0.833,False,0,7.05,55.0,1.6,0.0,43.4
2023-10-05,5999.27,310.45,19.99,SIDEWAYS,0.0,0.833,False,0,7.18,55.0,1.6,0.0,43.4
2023-10-06,6052.82,310.45,21.06,BULL,0.0,0.833,False,0,6.35,55.0,1.6,0.0,43.4
2023-10-09,6069.56,310.45,21.39,SIDEWAYS,0.0,0.852,False,0,6.09,55.0,1.6,0.0,43.4
2023-10-10,6087.57,310.45,21.75,BULL,0.0,0.753,False,0,5.81,55.0,1.6,0.0,43.4
2023-10-11,6111.39,310.45,22.23,SIDEWAYS,0.0,0.612,False,1,5.44,40.0,0.0,26.3,33.7
2023-10-12,6082.32,335.51,21.65,BULL,0.0,0.635,True,1,5.89,22.0,12.6,27.3,38.1
2023-10-13,5988.95,407.71,19.78,SIDEWAYS,0.0,0.691,True,1,7.34,40.0,0.0,18.1,41.9
2023-10-16,6056.56,521.69,21.13,BULL,0.0,0.787,True,1,6.29,22.0,7.8,16.8,53.4
2023-10-17,6038.37,157.63,20.77,SIDEWAYS,0.0,0.84,True,1,6.57,40.0,0.0,15.9,44.1
2023-10-18,5964.76,163.19,19.3,BULL,0.0,0.714,False,0,7.71,55.0,1.6,0.0,43.4
2023-10-19,5944.87,150.21,18.9,SIDEWAYS,0.0,0.722,False,0,8.02,55.0,1.5,0.0,43.5
2023-10-20,5897.76,150.21,17.96,BULL,0.0,0.757,False,0,8.75,55.0,1.5,0.0,43.5
2023-10-23,5907.77,150.21,18.16,SIDEWAYS,0.0,0.722,False,0,8.59,55.0,1.5,0.0,43.5
2023-10-24,5938.71,150.21,18.77,BULL,0.0,0.722,False,0,8.11,55.0,1.6,0.0,43.4
2023-10-25,5860.76,150.21,17.22,SIDEWAYS,0.0,0.722,False,0,9.32,55.0,1.4,0.0,43.6
2023-10-26,5803.08,150.21,16.06,BULL,0.0,0.757,False,0,10.21,55.0,1.4,0.0,43.6
2023-10-27,5817.71,150.21,16.35,SIDEWAYS,0.0,0.693,False,0,9.99,55.0,1.4,0.0,43.6
2023-10-30,5852.72,150.21,17.05,BULL,0.0,0.701,False,0,9.44,55.0,1.4,0.0,43.6
2023-10-31,5868.05,150.21,17.36,SIDEWAYS,0.0,0.698,False,0,9.21,55.0,1.5,0.0,43.5
2023-11-01,5922.5,150.21,18.45,BULL,0.0,0.621,False,0,8.36,55.0,2.4,0.0,42.6
2023-11-02,5981.0,150.21,19.62,SIDEWAYS,0.0,0.277,False,0,7.46,55.0,2.4,0.0,42.6
2023-11-03,6019.13,150.21,20.38,BULL,0.0,0.188,False,0,6.87,55.0,2.5,0.0,42.5
2023-11-06,6032.95,150.21,20.66,SIDEWAYS,0.0,0.15,False,1,6.66,40.0,0.0,24.8,35.2
2023-11-07,6085.21,293.27,21.7,BULL,0.0,0.219,False,1,5.85,40.0,0.0,24.7,35.3
2023-11-08,6089.77,293.27,21.8,SIDEWAYS,0.0,0.186,True,1,5.78,40.0,0.0,25.0,35.0
2023-11-09,6037.67,293.27,20.75,BULL,0.0,0.224,True,1,6.58,22.0,11.7,29.2,37.1
2023-11-10,6190.65,702.19,23.81,SIDEWAYS,0.0,0.153,True,1,4.22,40.0,0.0,24.3,35.7
2023-11-13,6168.43,296.84,23.37,BULL,0.0,0.153,True,1,4.56,22.0,11.6,25.2,41.2
2023-11-14,6317.25,246.56,26.35,SIDEWAYS,0.0,0.209,True,1,2.26,40.0,0.0,23.6,36.4
2023-11-15,6326.56,230.67,26.53,BULL,0.0,0.153,True,1,2.11,22.0,11.6,25.2,41.2
2023-11-16,6334.26,284.54,26.69,SIDEWAYS,0.0,0.224,True,1,1.99,40.0,0.0,24.5,35.5
2023-11-17,6334.69,231.09,26.69,BULL,0.0,0.186,True,1,1.99,22.0,12.4,26.9,38.8
2023-11-20,6427.6,215.56,28.55,SIDEWAYS,0.0,0.153,True,1,0.55,40.0,0.0,25.9,34.1
2023-11-21,6381.09,213.97,27.62,BULL,0.0,0.153,True,1,1.27,22.0,12.3,26.7,38.9
2023-11-22,6410.83,304.33,28.22,SIDEWAYS,0.0,0.421,True,1,0.81,40.0,0.0,29.3,30.7
2023-11-24,6398.68,483.28,27.97,BULL,0.0,0.535,True,1,1.0,22.0,14.4,31.2,32.4
2023-11-27,6391.91,743.62,27.84,SIDEWAYS,0.0,0.535,True,1,1.1,40.0,0.0,34.5,25.5
2023-11-28,6416.92,13.96,28.34,BULL,0.0,0.556,True,1,0.71,22.0,14.4,31.2,32.4
2023-11-29,6402.38,268.64,28.05,SIDEWAYS,0.0,0.608,True,1,0.94,40.0,0.0,30.0,30.0
2023-11-30,6379.04,9.27,27.58,BULL,0.0,0.625,True,1,1.3,22.0,14.4,35.9,27.7
2023-12-01,6408.56,272.86,28.17,SIDEWAYS,0.0,0.658,True,1,0.84,40.0,0.0,18.8,41.2
2023-12-04,6316.31,264.03,26.33,BULL,0.0,0.658,True,1,2.27,22.0,9.0,19.5,49.5
2023-12-05,6330.31,415.0,26.61,SIDEWAYS,0.0,0.592,True,1,2.05,40.0,0.0,30.0,30.0
2023-12-06,6266.08,232.42,25.32,BULL,0.0,0.627,True,1,3.05,22.0,14.4,31.2,32.4
2023-12-07,6381.1,496.57,27.62,SIDEWAYS,0.0,0.651,True,1,1.27,40.0,0.0,18.8,41.2
2023-12-08,6390.85,252.44,27.82,BULL,0.0,0.691,True,1,1.12,22.0,9.0,19.5,49.5
2023-12-11,6441.29,404.97,28.83,SIDEWAYS,0.0,0.805,True,1,0.34,40.0,0.0,18.8,41.2
2023-12-12,6489.82,252.05,29.8,BULL,0.0,0.697,True,1,0.0,22.0,9.0,19.5,49.5
2023-12-13,6564.05,315.04,31.28,SIDEWAYS,0.0,0.843,True,1,0.0,40.0,0.0,18.8,41.2
2023-12-14,6561.26,251.64,31.23,BULL,0.0,0.836,True,1,0.04,22.0,9.0,16.6,52.4
2023-12-15,6587.12,43.47,31.74,SIDEWAYS,0.0,0.801,True,1,0.0,40.0,0.0,18.8,41.2
2023-12-18,6631.29,160.98,32.63,BULL,0.0,0.788,True,1,0.0,22.0,9.0,19.5,49.5
2023-12-19,6664.2,262.27,33.28,SIDEWAYS,0.0,0.788,True,1,0.0,40.0,0.0,18.8,41.2
2023-12-20,6568.2,161.06,31.36,BULL,0.0,0.836,True,1,1.44,22.0,9.0,19.5,49.5
2023-12-21,6640.94,315.62,32.82,SIDEWAYS,0.0,0.801,True,1,0.35,40.0,0.0,18.8,41.2
2023-12-22,6649.89,160.85,33.0,BULL,0.0,0.785,True,1,0.21,22.0,9.0,19.5,49.5
2023-12-26,6689.25,262.8,33.79,SIDEWAYS,0.0,0.774,True,1,0.0,40.0,0.0,18.8,41.2
2023-12-27,6701.81,160.51,34.04,BULL,0.0,0.787,True,1,0.0,22.0,9.0,19.5,49.5
2023-12-28,6698.64,263.15,33.97,SIDEWAYS,0.0,0.787,True,1,0.05,40.0,0.0,18.8,41.2
2023-12-29,6669.48,160.58,33.39,BULL,0.0,0.787,True,1,0.48,22.0,9.0,22.4,46.6
2024-01-02,6560.62,443.46,31.21,SIDEWAYS,0.0,0.782,True,1,2.11,40.0,0.0,21.6,38.4
2024-01-03,6494.82,433.9,29.9,BULL,0.0,0.735,True,1,3.09,22.0,9.0,22.4,46.6
2024-01-04,6462.95,497.93,29.26,BULL,0.0,0.735,True,1,3.56,22.0,9.0,22.4,46.6
2024-01-05,6470.64,497.93,29.41,SIDEWAYS,0.0,0.755,True,1,3.45,40.0,0.0,18.8,41.2
2024-01-08,6594.18,252.25,31.88,BULL,0.0,0.781,True,1,1.61,22.0,9.0,19.5,49.5
2024-01-09,6607.78,317.1,32.16,SIDEWAYS,0.0,0.795,True,1,1.4,40.0,0.0,18.8,41.2
2024-01-10,6650.37,161.16,33.01,BULL,0.0,0.795,True,1,0.77,22.0,9.0,19.5,49.5
2024-01-11,6663.4,264.18,33.27,SIDEWAYS,0.0,0.833,True,1,0.57,40.0,0.0,18.8,41.2
2024-01-12,6666.47,161.02,33.33,BULL,0.0,0.735,True,1,0.53,22.0,9.0,19.5,49.5
2024-01-16,6665.49,263.79,33.31,SIDEWAYS,0.0,0.723,True,1,0.54,40.0,0.0,18.8,41.2
2024-01-17,6629.34,161.45,32.59,BULL,0.0,0.727,True,1,1.08,22.0,9.0,22.4,46.6
2024-01-18,6722.07,500.04,34.44,SIDEWAYS,0.0,0.723,True,1,0.0,40.0,0.0,18.8,41.2
2024-01-19,6845.15,298.8,36.9,BULL,0.0,0.775,True,1,0.0,22.0,8.9,19.3,49.8
2024-01-22,6852.53,168.12,37.05,SIDEWAYS,0.0,0.722,True,1,0.0,40.0,0.0,18.8,41.2
2024-01-23,6880.69,62.36,37.61,BULL,0.0,0.563,True,1,0.0,22.0,14.4,31.2,32.4
2024-01-24,6909.25,315.84,38.19,SIDEWAYS,0.0,0.519,True,1,0.0,40.0,0.0,30.0,30.0
2024-01-25,6923.32,33.06,38.47,BULL,0.0,0.483,True,1,0.0,22.0,14.4,31.2,32.4
2024-01-26,6866.91,322.37,37.34,SIDEWAYS,0.0,0.492,True,1,0.81,40.0,0.0,30.0,30.0
2024-01-29,6956.51,32.61,39.13,BULL,0.0,0.483,True,1,0.0,22.0,14.4,31.2,32.4
2024-01-30,6892.8,317.74,37.86,SIDEWAYS,0.0,0.513,True,1,0.92,40.0,0.0,30.0,30.0
2024-01-31,6709.54,22.11,34.19,BULL,0.0,0.569,True,1,3.55,22.0,14.1,35.1,28.8
2024-02-01,6817.05,321.79,36.34,SIDEWAYS,0.0,0.692,True,1,2.0,40.0,0.0,18.8,41.2
2024-02-02,6936.1,317.9,38.72,BULL,0.0,0.697,True,1,0.29,22.0,8.9,19.2,49.9
2024-02-05,6926.7,375.45,38.53,SIDEWAYS,0.0,0.615,True,1,0.43,40.0,0.0,25.2,34.8
2024-02-06,6908.5,290.08,38.17,BULL,0.0,0.61,True,1,0.69,22.0,14.4,35.9,27.7
2024-02-07,6996.98,267.83,39.94,SIDEWAYS,0.0,0.61,True,1,0.0,40.0,0.0,30.0,30.0
2024-02-08,7010.61,443.39,40.21,BULL,0.0,0.61,True,1,0.0,22.0,14.4,31.2,32.4
2024-02-09,7102.99,447.05,42.06,SIDEWAYS,0.0,0.592,True,1,0.0,40.0,0.0,30.0,30.0
2024-02-12,7066.92,174.31,41.34,BULL,0.0,0.61,True,1,0.51,22.0,14.4,31.2,32.4
2024-02-13,6928.46,463.32,38.57,SIDEWAYS,0.0,0.654,True,1,2.46,40.0,0.0,19.5,40.5
2024-02-14,7016.08,338.37,40.32,BULL,0.0,0.552,True,1,1.22,22.0,13.5,29.4,35.1
2024-02-15,7039.48,11.94,40.79,SIDEWAYS,0.0,0.775,True,1,0.89,40.0,0.0,18.2,41.8
2024-02-16,6983.79,458.73,39.68,BULL,0.0,0.723,True,1,1.68,22.0,9.0,19.4,49.6
2024-02-20,6936.64,475.79,38.73,SIDEWAYS,0.0,0.723,True,1,2.34,40.0,0.0,20.6,39.4
2024-02-21,6911.87,550.36,38.24,BULL,0.0,0.77,True,1,2.69,22.0,8.6,21.4,48.0
2024-02-22,7088.95,610.56,41.78,SIDEWAYS,0.0,0.694,True,1,0.2,40.0,0.0,16.3,43.7
2024-02-23,7072.53,343.42,41.45,BULL,0.0,0.299,True,1,0.43,22.0,12.8,27.6,37.6
2024-02-26,7063.82,281.59,41.28,SIDEWAYS,0.0,0.354,True,1,0.55,40.0,0.0,30.8,29.2
2024-02-27,7083.74,518.63,41.67,BULL,0.0,0.354,True,1,0.27,22.0,13.1,28.3,36.6
2024-02-28,7037.89,375.6,40.76,SIDEWAYS,0.0,0.622,True,1,0.92,40.0,0.0,27.0,33.0
2024-02-29,7109.38,405.21,42.19,BULL,0.0,0.482,True,1,0.0,22.0,14.0,30.3,33.7
2024-03-01,7248.09,286.29,44.96,SIDEWAYS,0.0,0.489,True,1,0.0,40.0,0.0,29.0,31.0
2024-03-04,7215.39,419.33,44.31,BULL,0.0,0.645,True,1,0.45,22.0,14.2,30.8,33.0
2024-03-05,7054.95,298.81,41.1,SIDEWAYS,0.0,0.736,True,1,2.66,40.0,0.0,19.6,40.4
2024-03-06,7119.31,575.58,42.39,BULL,0.0,0.592,True,1,1.78,22.0,13.0,28.2,36.7
2024-03-07,7238.13,344.89,44.76,SIDEWAYS,0.0,0.54,True,1,0.14,40.0,0.0,26.8,33.2
2024-03-08,7115.67,388.57,42.31,BULL,0.0,0.638,True,1,1.83,22.0,12.4,26.8,38.8
2024-03-11,7084.53,405.45,41.69,SIDEWAYS,0.0,0.684,True,1,2.26,40.0,0.0,18.5,41.5
2024-03-12,7189.97,268.84,43.8,BULL,0.0,0.356,True,1,0.8,22.0,12.5,27.0,38.5
2024-03-13,7126.8,143.91,42.54,SIDEWAYS,0.0,0.312,True,1,1.67,40.0,0.0,26.7,33.3
2024-03-14,7107.15,339.37,42.14,BULL,0.0,0.628,True,1,1.94,22.0,12.8,31.8,33.4
2024-03-15,6999.41,375.99,39.99,SIDEWAYS,0.0,0.622,True,1,3.43,40.0,0.0,30.0,30.0
2024-03-18,7092.23,403.47,41.84,BULL,0.0,0.433,True,1,2.15,22.0,12.6,27.2,38.2
2024-03-19,7119.92,16.06,42.4,SIDEWAYS,0.0,0.441,True,1,1.77,40.0,0.0,26.8,33.2
2024-03-20,7228.17,45.49,44.56,BULL,0.0,0.179,True,1,0.27,22.0,13.0,28.1,36.9
2024-03-21,7263.7,41.65,45.27,SIDEWAYS,0.0,0.617,True,1,0.0,40.0,0.0,30.0,30.0
2024-03-22,7271.67,148.58,45.43,BULL,0.0,0.574,True,1,0.0,22.0,14.4,31.2,32.4
2024-03-25,7240.23,463.88,44.8,SIDEWAYS,0.0,0.616,True,1,0.43,40.0,0.0,30.0,30.0
2024-03-26,7212.54,153.01,44.25,BULL,0.0,0.592,True,1,0.81,22.0,14.4,35.9,27.7
2024-03-27,7240.95,464.52,44.82,SIDEWAYS,0.0,0.731,True,1,0.42,40.0,0.0,18.8,41.2
2024-03-28,7226.18,324.21,44.52,BULL,0.0,0.75,True,1,0.63,22.0,9.0,19.5,49.5
2024-04-01,7241.11,480.9,44.82,SIDEWAYS,0.0,0.775,True,1,0.42,40.0,0.0,18.8,41.2
2024-04-02,7183.95,325.33,43.68,BULL,0.0,0.807,True,1,1.21,22.0,9.0,19.5,49.5
2024-04-03,7198.24,437.96,43.96,SIDEWAYS,0.0,0.642,True,1,1.01,40.0,0.0,30.0,30.0
2024-04-04,7035.76,297.11,40.72,BULL,0.0,0.688,True,1,3.24,22.0,8.8,19.1,50.0
2024-04-05,7119.38,339.57,42.39,SIDEWAYS,0.0,0.843,True,1,2.09,40.0,0.0,18.8,41.2
2024-04-08,7121.42,275.32,42.43,BULL,0.0,0.662,True,1,2.07,22.0,9.0,19.5,49.5
2024-04-09,7145.8,339.99,42.92,SIDEWAYS,0.0,0.654,True,1,1.73,40.0,0.0,18.8,41.2
2024-04-10,7088.15,184.75,41.76,BULL,0.0,0.807,False,0,2.52,55.0,1.9,0.0,43.1
2024-04-11,7156.63,686.53,43.13,SIDEWAYS,0.0,0.654,True,1,1.58,40.0,0.0,18.8,41.2
2024-04-12,7081.33,268.21,41.63,BULL,0.0,0.699,False,0,2.62,55.0,1.8,0.0,43.2
2024-04-15,7049.28,691.53,40.99,SIDEWAYS,0.0,0.722,False,0,3.06,55.0,1.7,0.0,43.3
2024-04-16,7049.79,265.31,41.0,BULL,0.0,0.729,False,0,3.05,55.0,1.7,0.0,43.3
2024-04-17,7003.84,265.31,40.08,SIDEWAYS,0.0,0.847,False,0,3.68,55.0,1.7,0.0,43.3
2024-04-18,6983.09,265.31,39.66,BULL,0.0,0.852,False,0,3.97,55.0,1.8,0.0,43.2
2024-04-19,6905.99,265.31,38.12,SIDEWAYS,0.0,0.852,False,0,5.03,55.0,1.7,0.0,43.3
2024-04-22,6943.4,265.31,38.87,BULL,0.0,0.78,False,0,4.51,55.0,1.7,0.0,43.3
2024-04-23,6999.33,265.31,39.99,SIDEWAYS,0.0,0.698,False,0,3.75,55.0,1.7,0.0,43.3
2024-04-24,7012.45,265.31,40.25,BULL,0.0,0.694,False,0,3.56,55.0,1.6,0.0,43.4
2024-04-25,6995.57,265.31,39.91,SIDEWAYS,0.0,0.694,False,0,3.8,55.0,1.7,0.0,43.3
2024-04-26,7054.47,265.31,41.09,BULL,0.0,0.462,False,0,2.99,55.0,2.6,0.0,42.4
2024-04-29,7070.05,265.31,41.4,SIDEWAYS,0.0,0.589,False,0,2.77,55.0,2.6,0.0,42.4
2024-04-30,6997.7,265.31,39.95,BULL,0.0,0.363,False,0,3.77,55.0,2.5,0.0,42.5
2024-05-01,6971.49,265.31,39.43,SIDEWAYS,0.0,0.644,False,0,4.13,55.0,2.5,0.0,42.5
2024-05-02,7020.56,265.31,40.41,BULL,0.0,0.262,False,0,3.45,55.0,2.5,0.0,42.5
2024-05-03,7097.53,265.31,41.95,SIDEWAYS,0.0,0.311,False,0,2.39,55.0,2.5,0.0,42.5
2024-05-06,7140.29,265.31,42.81,BULL,0.0,0.26,False,0,1.81,55.0,2.5,0.0,42.5
2024-05-07,7140.91,265.31,42.82,SIDEWAYS,0.0,0.303,True,1,1.8,40.0,0.0,25.0,35.0
2024-05-08,7161.2,279.24,43.22,BULL,0.0,0.315,True,1,1.52,22.0,12.2,30.3,35.5
2024-05-09,7179.43,365.72,43.59,SIDEWAYS,0.0,0.315,True,1,1.27,40.0,0.0,26.3,33.7
2024-05-10,7202.78,345.96,44.06,BULL,0.0,0.315,True,1,0.95,22.0,13.1,28.3,36.6
2024-05-13,7220.59,277.1,44.41,SIDEWAYS,0.0,0.691,True,1,0.7,40.0,0.0,17.3,42.7
2024-05-14,7255.82,309.61,45.12,BULL,0.0,0.355,True,1,0.22,22.0,13.3,28.8,35.9
2024-05-15,7385.19,290.31,47.7,SIDEWAYS,0.0,0.178,True,1,0.0,40.0,0.0,28.6,31.4
2024-05-16,7367.94,378.4,47.36,BULL,0.0,0.153,True,1,0.23,22.0,13.8,30.0,34.2
2024-05-17,7361.69,291.87,47.23,SIDEWAYS,0.0,0.446,True,1,0.32,40.0,0.0,34.5,25.5
2024-05-20,7432.15,300.48,48.64,BULL,0.0,0.535,True,1,0.0,22.0,14.4,26.5,37.1
2024-05-21,7444.16,404.16,48.88,SIDEWAYS,0.0,0.535,True,1,0.0,40.0,0.0,30.0,30.0
2024-05-22,7442.98,556.44,48.86,BULL,0.0,0.535,True,1,0.02,22.0,14.4,31.2,32.4
2024-05-23,7392.39,860.58,47.85,SIDEWAYS,0.0,0.517,True,1,0.7,40.0,0.0,34.5,25.5
2024-05-24,7483.45,12.6,49.67,BULL,0.0,0.517,True,1,0.0,22.0,14.4,31.2,32.4
2024-05-28,7522.34,319.43,50.45,SIDEWAYS,0.0,0.521,True,1,0.0,40.0,0.0,30.0,30.0
2024-05-29,7442.24,6.06,48.84,BULL,0.0,0.605,True,1,1.06,22.0,14.4,31.2,32.4
2024-05-30,7326.77,319.15,46.54,SIDEWAYS,0.0,0.719,True,1,2.6,40.0,0.0,21.6,38.4
2024-05-31,7320.75,302.09,46.42,BULL,0.0,0.645,True,1,2.68,22.0,14.4,35.9,27.7
2024-06-03,7339.06,390.55,46.78,SIDEWAYS,0.0,0.685,True,1,2.44,40.0,0.0,18.8,41.2
2024-06-04,7353.41,317.61,47.07,BULL,0.0,0.8,True,1,2.25,22.0,9.0,19.5,49.5
2024-06-05,7490.08,389.03,49.8,SIDEWAYS,0.0,0.645,True,1,0.43,40.0,0.0,30.0,30.0
2024-06-06,7483.14,295.17,49.66,BULL,0.0,0.658,True,1,0.52,22.0,9.0,16.6,52.4
2024-06-07,7473.34,333.55,49.47,SIDEWAYS,0.0,0.645,True,1,0.65,40.0,0.0,34.5,25.5
2024-06-10,7523.23,315.86,50.46,BULL,0.0,0.68,True,1,0.0,22.0,9.0,19.5,49.5
2024-06-11,7563.47,303.23,51.27,SIDEWAYS,0.0,0.691,True,1,0.0,40.0,0.0,18.8,41.2
2024-06-12,7658.83,229.21,53.18,BULL,0.0,0.672,True,1,0.0,22.0,9.0,19.5,49.5
2024-06-13,7699.08,303.72,53.98,SIDEWAYS,0.0,0.56,True,1,0.0,40.0,0.0,30.0,30.0
2024-06-14,7750.0,350.38,55.0,BULL,0.0,0.556,True,1,0.0,22.0,14.4,31.2,32.4
2024-06-17,7878.43,677.21,57.57,SIDEWAYS,0.0,0.556,True,1,0.0,40.0,0.0,30.0,30.0
2024-06-18,7881.05,359.21,57.62,BULL,0.0,0.521,True,1,0.0,22.0,14.4,31.2,32.4
2024-06-20,7793.57,675.15,55.87,SIDEWAYS,0.0,0.511,True,1,1.11,40.0,0.0,34.5,25.5
2024-06-21,7764.57,349.87,55.29,BULL,0.0,0.552,True,1,1.48,22.0,14.4,35.9,27.7
2024-06-24,7635.08,244.84,52.7,SIDEWAYS,0.0,0.554,True,1,3.12,40.0,0.0,34.5,25.5
2024-06-25,7756.98,383.79,55.14,BULL,0.0,0.661,True,1,1.57,22.0,9.0,19.5,49.5
2024-06-26,7766.04,371.48,55.32,SIDEWAYS,0.0,0.617,True,1,1.46,40.0,0.0,30.0,30.0
