date,net_liq,cash,total_return_pct,regime,confidence,p_loss,dual_confirm,base_signal,drawdown_pct,alloc_QQQ,alloc_QLD,alloc_TQQQ,alloc_SGOV
2021-10-15,6770.42,67.78,35.41,BULL,0.0,0.192,False,0,2.33,66.0,0.0,0.0,34.0
2021-10-18,6817.52,67.78,36.35,SIDEWAYS,0.0,0.552,False,1,1.65,66.0,0.0,0.0,34.0
2021-10-19,6852.99,67.78,37.06,BULL,0.0,0.558,True,1,1.14,66.0,0.0,0.0,34.0
2021-10-20,6846.79,67.78,36.94,SIDEWAYS,0.0,0.558,True,1,1.23,66.0,0.0,0.0,34.0
2021-10-21,6875.95,67.78,37.52,BULL,0.0,0.558,True,1,0.8,66.0,0.0,0.0,34.0
2021-10-22,6835.79,67.78,36.72,SIDEWAYS,0.0,0.602,True,1,1.38,66.0,0.0,0.0,34.0
2021-10-25,6883.89,67.78,37.68,BULL,0.0,0.568,True,1,0.69,66.0,0.0,0.0,34.0
2021-10-26,6899.14,67.78,37.98,SIDEWAYS,0.0,0.644,True,1,0.47,66.0,0.0,0.0,34.0
2021-10-27,6910.13,67.78,38.2,BULL,0.0,0.629,True,1,0.31,66.0,0.0,0.0,34.0
2021-10-28,6963.53,67.78,39.27,SIDEWAYS,0.0,0.629,True,1,0.0,66.0,0.0,0.0,34.0
2021-10-29,6987.52,67.78,39.75,BULL,0.0,0.676,True,1,0.0,66.0,0.0,0.0,34.0
2021-11-01,7004.28,67.78,40.09,SIDEWAYS,0.0,0.629,True,1,0.0,66.0,0.0,0.0,34.0
2021-11-02,7024.96,67.78,40.5,BULL,0.0,0.668,True,1,0.0,66.0,0.0,0.0,34.0
2021-11-03,7077.18,67.78,41.54,SIDEWAYS,0.0,0.698,True,1,0.0,66.0,0.0,0.0,34.0
2021-11-04,7140.71,67.78,42.81,BULL,0.0,0.521,True,1,0.0,66.0,0.0,0.0,34.0
2021-11-05,7145.51,67.78,42.91,SIDEWAYS,0.0,0.521,True,1,0.0,66.0,0.0,0.0,34.0
2021-11-08,7138.79,67.78,42.78,BULL,0.0,0.563,True,1,0.09,66.0,0.0,0.0,34.0
2021-11-09,7104.04,67.78,42.08,SIDEWAYS,0.0,0.576,True,1,0.58,66.0,0.0,0.0,34.0
2021-11-10,7030.78,67.78,40.62,BULL,0.0,0.673,True,1,1.61,66.0,0.0,0.0,34.0
2021-11-11,7044.23,67.78,40.88,SIDEWAYS,0.0,0.633,True,1,1.42,66.0,0.0,0.0,34.0
2021-11-12,7096.2,67.78,41.92,BULL,0.0,0.612,True,1,0.69,66.0,0.0,0.0,34.0
2021-11-15,7095.06,67.78,41.9,SIDEWAYS,0.0,0.639,True,1,0.71,66.0,0.0,0.0,34.0
2021-11-16,7130.39,67.78,42.61,BULL,0.0,0.605,True,1,0.21,66.0,0.0,0.0,34.0
2021-11-17,7133.25,67.78,42.66,SIDEWAYS,0.0,0.729,True,1,0.17,66.0,0.0,0.0,34.0
2021-11-18,7185.34,67.78,43.71,BULL,0.0,0.774,True,1,0.0,66.0,0.0,0.0,34.0
2021-11-19,7213.66,67.78,44.27,SIDEWAYS,0.0,0.72,True,1,0.0,66.0,0.0,0.0,34.0
2021-11-22,7154.36,67.78,43.09,BULL,0.0,0.774,True,1,0.82,66.0,0.0,0.0,34.0
2021-11-23,7131.47,67.78,42.63,SIDEWAYS,0.0,0.682,True,1,1.14,66.0,0.0,0.0,34.0
2021-11-24,7147.74,67.78,42.95,BULL,0.0,0.619,True,1,0.91,66.0,0.0,0.0,34.0
2021-11-26,7051.94,67.78,41.04,SIDEWAYS,0.0,0.722,True,1,2.24,66.0,0.0,0.0,34.0
2021-11-29,7159.4,67.78,43.19,BULL,0.0,0.722,True,1,0.75,66.0,0.0,0.0,34.0
2021-11-30,7085.07,67.78,41.7,SIDEWAYS,0.0,0.722,True,1,1.78,66.0,0.0,0.0,34.0
2021-12-01,7000.32,67.78,40.01,BULL,0.0,0.722,True,1,2.96,66.0,0.0,0.0,34.0
2021-12-02,7035.59,67.78,40.71,SIDEWAYS,0.0,0.722,True,1,2.47,66.0,0.0,0.0,34.0
2021-12-03,6949.97,67.78,39.0,BULL,0.0,0.722,False,0,3.66,66.0,0.0,0.0,34.0
2021-12-06,6988.79,67.78,39.78,SIDEWAYS,0.0,0.757,False,0,3.12,66.0,0.0,0.0,34.0
2021-12-07,7135.8,67.78,42.72,BULL,0.0,0.744,True,1,1.08,66.0,0.0,0.0,34.0
2021-12-08,7158.24,67.78,43.16,SIDEWAYS,0.0,0.722,True,1,0.77,66.0,0.0,0.0,34.0
2021-12-09,7084.0,67.78,41.68,BULL,0.0,0.722,True,1,1.8,66.0,0.0,0.0,34.0
2021-12-10,7138.22,67.78,42.76,SIDEWAYS,0.0,0.644,True,1,1.05,66.0,0.0,0.0,34.0
2021-12-13,7065.51,67.78,41.31,BULL,0.0,0.782,True,1,2.05,66.0,0.0,0.0,34.0
2021-12-14,7014.07,67.78,40.28,SIDEWAYS,0.0,0.869,True,1,2.77,66.0,0.0,0.0,34.0
2021-12-15,7125.97,67.78,42.52,BULL,0.0,0.885,True,1,1.22,66.0,0.0,0.0,34.0
2021-12-16,6997.08,67.78,39.94,SIDEWAYS,0.0,0.891,False,0,3.0,66.0,0.0,0.0,34.0
2021-12-17,6972.57,67.78,39.45,BULL,0.0,0.927,False,0,3.34,66.0,0.0,0.0,34.0
2021-12-20,6925.26,67.78,38.51,SIDEWAYS,0.0,0.927,False,0,4.0,66.0,0.0,0.0,34.0
2021-12-21,7033.21,67.78,40.66,BULL,0.0,0.682,False,0,2.5,66.0,0.0,0.0,34.0
2021-12-22,7093.24,67.78,41.86,SIDEWAYS,0.0,0.682,False,0,1.67,66.0,0.0,0.0,34.0
2021-12-23,7131.03,67.78,42.62,BULL,0.0,0.788,True,1,1.15,66.0,0.0,0.0,34.0
2021-12-27,7213.9,67.78,44.28,SIDEWAYS,0.0,0.733,True,1,0.0,66.0,0.0,0.0,34.0
2021-12-28,7190.22,67.78,43.8,BULL,0.0,0.633,True,1,0.33,66.0,0.0,0.0,34.0
2021-12-29,7189.36,67.78,43.79,SIDEWAYS,0.0,0.486,True,1,0.34,66.0,0.0,0.0,34.0
2021-12-30,7174.17,67.78,43.48,BULL,0.0,0.598,True,1,0.55,66.0,0.0,0.0,34.0
2021-12-31,7142.72,67.78,42.85,BULL,0.0,0.543,True,1,0.99,66.0,0.0,0.0,34.0
2022-01-03,7191.11,67.78,43.82,SIDEWAYS,0.0,0.479,True,1,0.32,66.0,0.0,0.0,34.0
2022-01-04,7124.96,67.78,42.5,BULL,0.0,0.439,True,1,1.23,66.0,0.0,0.0,34.0
2022-01-05,6970.84,67.78,39.42,SIDEWAYS,0.0,0.883,False,0,3.37,66.0,0.0,0.0,34.0
2022-01-06,6967.52,67.78,39.35,BULL,0.0,0.883,False,0,3.42,66.0,0.0,0.0,34.0
2022-01-07,6914.96,67.78,38.3,SIDEWAYS,0.0,0.883,False,0,4.14,66.0,0.0,0.0,34.0
2022-01-10,6918.02,67.78,38.36,BULL,0.0,0.883,False,0,4.1,66.0,0.0,0.0,34.0
2022-01-11,6990.31,67.78,39.81,SIDEWAYS,0.0,0.899,False,0,3.1,66.0,0.0,0.0,34.0
2022-01-12,7009.66,67.78,40.19,BULL,0.0,0.828,False,0,2.83,66.0,0.0,0.0,34.0
2022-01-13,6886.9,67.78,37.74,SIDEWAYS,0.0,0.868,False,0,4.53,66.0,0.0,0.0,34.0
2022-01-14,6916.86,67.78,38.34,BULL,0.0,0.653,False,0,4.12,66.0,0.0,0.0,34.0
2022-01-18,6797.13,67.78,35.94,SIDEWAYS,0.0,0.868,False,0,5.78,66.0,0.0,0.0,34.0
2022-01-19,6745.56,67.78,34.91,BULL,0.0,0.913,False,0,6.49,66.0,0.0,0.0,34.0
2022-01-20,6685.2,67.78,33.7,SIDEWAYS,0.0,0.852,False,0,7.33,66.0,0.0,0.0,34.0
2022-01-21,6558.21,67.78,31.16,BEAR_SMA_FORCED,0.0,0.852,False,-1,9.09,66.0,0.0,0.0,34.0
2022-01-24,6578.39,67.78,31.57,BEAR_SMA_FORCED,0.0,0.852,False,-1,8.81,66.0,0.0,0.0,34.0
2022-01-25,6474.95,67.78,29.5,BEAR_SMA_FORCED,0.0,0.848,False,-1,10.24,66.0,0.0,0.0,34.0
2022-01-26,6468.18,67.78,29.36,BEAR_SMA_FORCED,0.0,0.848,False,-1,10.34,66.0,0.0,0.0,34.0
2022-01-27,6424.14,67.78,28.48,BEAR_SMA_FORCED,0.0,0.848,False,-1,10.95,66.0,0.0,0.0,34.0
2022-01-28,6559.79,67.78,31.2,BEAR_SMA_FORCED,0.0,0.918,False,-1,9.07,66.0,0.0,0.0,34.0
2022-01-31,6702.14,67.78,34.04,BULL,0.0,0.918,False,-1,7.09,66.0,0.0,0.0,34.0
2022-02-01,6733.49,67.78,34.67,SIDEWAYS,0.0,0.524,False,-1,6.66,66.0,0.0,0.0,34.0
2022-02-02,6770.95,67.78,35.42,BULL,0.0,0.753,False,-1,6.14,66.0,0.0,0.0,34.0
2022-02-03,6581.8,67.78,31.64,BEAR_SMA_FORCED,0.0,0.787,False,-1,8.76,66.0,0.0,0.0,34.0
2022-02-04,6638.25,67.78,32.76,BULL,0.0,0.442,False,-1,7.98,66.0,0.0,0.0,34.0
2022-02-07,6601.91,67.78,32.04,SIDEWAYS,0.0,0.432,False,-1,8.48,66.0,0.0,0.0,34.0
2022-02-08,6652.38,67.78,33.05,BULL,0.0,0.432,False,-1,7.78,66.0,0.0,0.0,34.0
2022-02-09,6748.77,67.78,34.98,SIDEWAYS,0.0,0.469,False,-1,6.45,66.0,0.0,0.0,34.0
2022-02-10,6643.59,67.78,32.87,BULL,0.0,0.49,False,-1,7.91,66.0,0.0,0.0,34.0
2022-02-11,6499.43,67.78,29.99,BEAR_SMA_FORCED,0.0,0.883,False,-1,9.9,66.0,0.0,0.0,34.0
2022-02-14,6505.08,67.78,30.1,BEAR_SMA_FORCED,0.0,0.913,False,-1,9.83,66.0,0.0,0.0,34.0
2022-02-15,6614.47,67.78,32.29,SIDEWAYS,0.0,0.559,False,-1,8.31,66.0,0.0,0.0,34.0
2022-02-16,6613.53,67.78,32.27,BULL,0.0,0.61,False,-1,8.32,66.0,0.0,0.0,34.0
2022-02-17,6479.46,67.78,29.59,BEAR_SMA_FORCED,0.0,0.621,False,-1,10.18,66.0,0.0,0.0,34.0
2022-02-18,6429.58,67.78,28.59,BEAR_SMA_FORCED,0.0,0.648,False,-1,10.87,66.0,0.0,0.0,34.0
2022-02-22,6385.97,67.78,27.72,BEAR_SMA_FORCED,0.0,0.648,False,-1,11.48,66.0,0.0,0.0,34.0
2022-02-23,6276.51,67.78,25.53,BEAR_SMA_FORCED,0.0,0.918,False,-1,12.99,66.0,0.0,0.0,34.0
2022-02-24,6416.46,67.78,28.33,BEAR_SMA_FORCED,0.0,0.638,False,-1,11.05,66.0,0.0,0.0,34.0
2022-02-25,6483.51,67.78,29.67,BEAR_SMA_FORCED,0.0,0.638,False,-1,10.12,66.0,0.0,0.0,34.0
2022-02-28,6496.55,67.78,29.93,BEAR_SMA_FORCED,0.0,0.638,False,-1,9.94,66.0,0.0,0.0,34.0
2022-03-01,6429.48,67.78,28.59,BEAR_SMA_FORCED,0.0,0.918,False,-1,10.87,66.0,0.0,0.0,34.0
2022-03-02,6501.83,67.78,30.04,BEAR_SMA_FORCED,0.0,0.83,False,-1,9.87,66.0,0.0,0.0,34.0
2022-03-03,6439.13,67.78,28.78,BEAR_SMA_FORCED,0.0,0.83,False,-1,10.74,66.0,0.0,0.0,34.0
2022-03-04,6376.44,67.78,27.53,BEAR_SMA_FORCED,0.0,0.894,False,-1,11.61,66.0,0.0,0.0,34.0
2022-03-07,6218.94,67.78,24.38,BEAR_SMA_FORCED,0.0,0.918,False,-1,13.79,66.0,0.0,0.0,34.0
2022-03-08,6199.83,67.78,24.0,BEAR_SMA_FORCED,0.0,0.918,False,-1,14.06,66.0,0.0,0.0,34.0
2022-03-09,6346.99,67.78,26.94,BEAR_SMA_FORCED,0.0,0.876,False,-1,12.02,66.0,0.0,0.0,34.0
2022-03-10,6300.1,67.78,26.0,BEAR_SMA_FORCED,0.0,0.876,False,-1,12.67,66.0,0.0,0.0,34.0
2022-03-11,6213.12,67.78,24.26,BEAR_SMA_FORCED,0.0,0.918,False,-1,13.87,66.0,0.0,0.0,34.0
2022-03-14,6134.25,67.78,22.68,BEAR_SMA_FORCED,0.0,0.918,False,-1,14.97,66.0,0.0,0.0,34.0
2022-03-15,6260.39,67.78,25.21,BEAR_SMA_FORCED,0.0,0.876,False,-1,13.22,66.0,0.0,0.0,34.0
2022-03-16,6414.67,67.78,28.29,BEAR_SMA_FORCED,0.0,0.569,False,-1,11.08,66.0,0.0,0.0,34.0
2022-03-17,6466.83,67.78,29.34,BEAR_SMA_FORCED,0.0,0.549,False,-1,10.36,66.0,0.0,0.0,34.0
2022-03-18,6556.09,67.78,31.12,BEAR_SMA_FORCED,0.0,0.586,False,-1,9.12,66.0,0.0,0.0,34.0
2022-03-21,6543.72,67.78,30.87,BEAR_SMA_FORCED,0.0,0.586,False,-1,9.29,66.0,0.0,0.0,34.0
2022-03-22,6631.03,67.78,32.62,BULL,0.0,0.596,False,-1,8.08,66.0,0.0,0.0,34.0
2022-03-23,6566.1,67.78,31.32,BEAR_SMA_FORCED,0.0,0.586,False,-1,8.98,66.0,0.0,0.0,34.0
2022-03-24,6665.23,67.78,33.3,BULL,0.0,0.538,False,-1,7.61,66.0,0.0,0.0,34.0
2022-03-25,6661.22,67.78,33.22,SIDEWAYS,0.0,0.538,False,-1,7.66,66.0,0.0,0.0,34.0
2022-03-28,6731.7,67.78,34.63,BULL,0.0,0.538,True,-1,6.68,66.0,0.0,0.0,34.0
2022-03-29,6811.51,67.78,36.23,SIDEWAYS,0.0,0.387,True,-1,5.58,66.0,0.0,0.0,34.0
2022-03-30,6759.75,67.78,35.19,BULL,0.0,0.538,True,-1,6.3,66.0,0.0,0.0,34.0
2022-03-31,6702.07,67.78,34.04,SIDEWAYS,0.0,0.538,True,-1,7.1,66.0,0.0,0.0,34.0
2022-04-01,6693.28,67.78,33.87,BULL,0.0,0.387,True,-1,7.22,66.0,0.0,0.0,34.0
2022-04-04,6787.72,67.78,35.75,SIDEWAYS,0.0,0.358,True,-1,5.91,66.0,0.0,0.0,34.0
2022-04-05,6683.65,67.78,33.67,BULL,0.0,0.345,True,-1,7.35,66.0,0.0,0.0,34.0
2022-04-06,6584.29,67.78,31.69,BEAR_SMA_FORCED,0.0,0.479,True,-1,8.73,0.0,0.0,0.0,100.0
2022-04-07,6571.46,30.71,31.43,BEAR_SMA_FORCED,0.0,0.561,True,-1,8.91,66.0,0.0,0.0,34.0
2022-04-08,6534.37,240.42,30.69,BEAR_SMA_FORCED,0.0,0.561,False,-1,9.42,66.0,0.0,0.0,34.0
2022-04-11,6437.72,240.42,28.75,BEAR_SMA_FORCED,0.0,0.861,False,-1,10.76,66.0,0.0,0.0,34.0
2022-04-12,6420.87,240.42,28.42,BEAR_SMA_FORCED,0.0,0.924,False,-1,10.99,66.0,0.0,0.0,34.0
2022-04-13,6501.72,240.42,30.03,BEAR_SMA_FORCED,0.0,0.901,False,-1,9.87,66.0,0.0,0.0,34.0
2022-04-14,6409.11,240.42,28.18,BEAR_SMA_FORCED,0.0,0.891,False,-1,11.16,66.0,0.0,0.0,34.0
2022-04-18,6412.2,240.42,28.24,BEAR_SMA_FORCED,0.0,0.891,False,-1,11.11,66.0,0.0,0.0,34.0
2022-04-19,6500.78,240.42,30.02,BEAR_SMA_FORCED,0.0,0.891,False,-1,9.89,66.0,0.0,0.0,34.0
2022-04-20,6441.69,240.42,28.83,BEAR_SMA_FORCED,0.0,0.891,False,-1,10.7,66.0,0.0,0.0,34.0
2022-04-21,6359.08,240.42,27.18,BEAR_SMA_FORCED,0.0,0.891,False,-1,11.85,66.0,0.0,0.0,34.0
2022-04-22,6256.7,240.42,25.13,BEAR_SMA_FORCED,0.0,0.899,False,-1,13.27,66.0,0.0,0.0,34.0
2022-04-25,6305.72,240.42,26.11,BEAR_SMA_FORCED,0.0,0.916,False,-1,12.59,66.0,0.0,0.0,34.0
2022-04-26,6160.27,240.42,23.21,BEAR_SMA_FORCED,0.0,0.918,False,-1,14.61,66.0,0.0,0.0,34.0
2022-04-27,6155.82,240.42,23.12,BEAR_SMA_FORCED,0.0,0.918,False,-1,14.67,66.0,0.0,0.0,34.0
2022-04-28,6287.68,240.42,25.75,BEAR_SMA_FORCED,0.0,0.918,False,-1,12.84,66.0,0.0,0.0,34.0
2022-04-29,6114.97,240.42,22.3,BEAR_SMA_FORCED,0.0,0.918,False,-1,15.23,66.0,0.0,0.0,34.0
2022-05-02,6176.06,240.42,23.52,BEAR_SMA_FORCED,0.0,0.918,False,-1,14.39,66.0,0.0,0.0,34.0
2022-05-03,6180.03,240.42,23.6,BEAR_SMA_FORCED,0.0,0.918,False,-1,14.33,66.0,0.0,0.0,34.0
2022-05-04,6306.17,240.42,26.12,BEAR_SMA_FORCED,0.0,0.582,False,-1,12.58,66.0,0.0,0.0,34.0
2022-05-05,6112.16,240.42,22.24,BEAR_SMA_FORCED,0.0,0.638,False,-1,15.27,66.0,0.0,0.0,34.0
2022-05-06,6068.28,240.42,21.37,BEAR_SMA_FORCED,0.0,0.638,False,-1,15.88,66.0,0.0,0.0,34.0
2022-05-09,5926.7,240.42,18.53,BEAR_SMA_FORCED,0.0,0.876,False,-1,17.84,66.0,0.0,0.0,34.0
2022-05-10,5968.94,240.42,19.38,BEAR_SMA_FORCED,0.0,0.452,False,-1,17.26,0.0,0.0,0.0,100.0
2022-05-11,5941.79,78.55,18.84,BEAR_SMA_FORCED,0.0,0.632,False,-1,17.63,66.0,0.0,0.0,34.0
2022-05-12,5989.08,344.04,19.78,BEAR_SMA_FORCED,0.0,0.816,False,-1,16.98,66.0,0.0,0.0,34.0
2022-05-13,6125.86,344.04,22.52,BEAR_SMA_FORCED,0.0,0.524,False,-1,15.08,66.0,0.0,0.0,34.0
2022-05-16,6081.49,344.04,21.63,BEAR_SMA_FORCED,0.0,0.524,False,-1,15.7,66.0,0.0,0.0,34.0
2022-05-17,6179.67,344.04,23.59,BEAR_SMA_FORCED,0.0,0.524,False,-1,14.34,66.0,0.0,0.0,34.0
2022-05-18,5989.15,344.04,19.78,BEAR_SMA_FORCED,0.0,0.582,False,-1,16.98,66.0,0.0,0.0,34.0
2022-05-19,5969.57,344.04,19.39,BEAR_SMA_FORCED,0.0,0.638,False,-1,17.25,66.0,0.0,0.0,34.0
2022-05-20,5957.97,344.04,19.16,BEAR_SMA_FORCED,0.0,0.638,False,-1,17.41,66.0,0.0,0.0,34.0
2022-05-23,6019.11,344.04,20.38,BEAR_SMA_FORCED,0.0,0.638,False,-1,16.56,66.0,0.0,0.0,34.0
2022-05-24,5940.1,344.04,18.8,BEAR_SMA_FORCED,0.0,0.638,False,-1,17.66,66.0,0.0,0.0,34.0
2022-05-25,5991.06,344.04,19.82,BEAR_SMA_FORCED,0.0,0.638,False,-1,16.95,66.0,0.0,0.0,34.0
2022-05-26,6093.55,344.04,21.87,BEAR_SMA_FORCED,0.0,0.549,False,-1,15.53,66.0,0.0,0.0,34.0
2022-05-27,6217.4,344.04,24.35,BEAR_SMA_FORCED,0.0,0.573,False,-1,13.81,66.0,0.0,0.0,34.0
2022-05-31,6207.0,344.04,24.14,BEAR_SMA_FORCED,0.0,0.504,False,-1,13.96,66.0,0.0,0.0,34.0
2022-06-01,6178.12,344.04,23.56,BEAR_SMA_FORCED,0.0,0.5,False,-1,14.36,0.0,0.0,0.0,100.0
2022-06-02,6164.16,42.87,23.28,BEAR_SMA_FORCED,0.0,0.501,False,-1,14.55,66.0,0.0,0.0,34.0
2022-06-03,6128.28,206.45,22.57,BEAR_SMA_FORCED,0.0,0.438,False,-1,15.05,0.0,0.0,0.0,100.0
2022-06-06,6185.35,64.67,23.71,BEAR_SMA_FORCED,0.0,0.437,False,-1,14.26,0.0,0.0,0.0,100.0
2022-06-07,6185.35,64.67,23.71,BEAR_SMA_FORCED,0.0,0.52,False,-1,14.26,66.0,0.0,0.0,34.0
2022-06-08,6168.29,228.41,23.37,BEAR_SMA_FORCED,0.0,0.544,False,-1,14.49,66.0,0.0,0.0,34.0
2022-06-09,6064.04,228.41,21.28,BEAR_SMA_FORCED,0.0,0.357,False,-1,15.94,0.0,0.0,0.0,100.0
2022-06-10,5991.16,39.91,19.82,BEAR_SMA_FORCED,0.0,0.397,False,-1,16.95,0.0,0.0,0.0,100.0
2022-06-13,5990.56,39.91,19.81,BEAR_SMA_FORCED,0.0,0.918,False,-1,16.96,66.0,0.0,0.0,34.0
2022-06-14,5966.67,244.98,19.33,BEAR_SMA_FORCED,0.0,0.629,False,-1,17.29,66.0,0.0,0.0,34.0
2022-06-15,6060.63,244.98,21.21,BEAR_SMA_FORCED,0.0,0.638,False,-1,15.99,66.0,0.0,0.0,34.0
2022-06-16,5905.36,244.98,18.11,BEAR_SMA_FORCED,0.0,0.876,False,-1,18.14,66.0,0.0,0.0,34.0
2022-06-17,5950.6,244.98,19.01,BEAR_SMA_FORCED,0.0,0.452,False,-1,17.51,0.0,0.0,0.0,100.0
2022-06-21,6014.51,145.94,20.29,BEAR_SMA_FORCED,0.0,0.443,False,-1,16.63,0.0,0.0,0.0,100.0
2022-06-22,6013.93,145.94,20.28,BEAR_SMA_FORCED,0.0,0.638,False,-1,16.63,66.0,0.0,0.0,34.0
2022-06-23,6036.94,99.71,20.74,BEAR_SMA_FORCED,0.0,0.638,False,-1,16.32,66.0,0.0,0.0,34.0
2022-06-24,6170.03,99.71,23.4,BEAR_SMA_FORCED,0.0,0.417,False,-1,14.47,0.0,0.0,0.0,100.0
2022-06-27,6190.26,66.53,23.81,BEAR_SMA_FORCED,0.0,0.549,False,-1,14.19,66.0,0.0,0.0,34.0
2022-06-28,6061.28,141.96,21.23,BEAR_SMA_FORCED,0.0,0.543,False,-1,15.98,66.0,0.0,0.0,34.0
2022-06-29,6065.04,141.96,21.3,BEAR_SMA_FORCED,0.0,0.49,False,-1,15.93,0.0,0.0,0.0,100.0
2022-06-30,6024.13,68.71,20.48,BEAR_SMA_FORCED,0.0,0.511,False,-1,16.49,66.0,0.0,0.0,34.0
2022-07-01,6067.36,166.94,21.35,BEAR_SMA_FORCED,0.0,0.537,False,-1,15.89,66.0,0.0,0.0,34.0
2022-07-05,6133.62,166.94,22.67,BEAR_SMA_FORCED,0.0,0.515,False,-1,14.97,66.0,0.0,0.0,34.0
2022-07-06,6158.79,166.94,23.18,BEAR_SMA_FORCED,0.0,0.634,False,-1,14.63,66.0,0.0,0.0,34.0
2022-07-07,6243.52,166.94,24.87,BEAR_SMA_FORCED,0.0,0.589,False,-1,13.45,66.0,0.0,0.0,34.0
2022-07-08,6248.58,166.94,24.97,BEAR_SMA_FORCED,0.0,0.538,False,-1,13.38,66.0,0.0,0.0,34.0
2022-07-11,6162.28,166.94,23.25,BEAR_SMA_FORCED,0.0,0.596,False,-1,14.58,66.0,0.0,0.0,34.0
2022-07-12,6123.78,166.94,22.48,BEAR_SMA_FORCED,0.0,0.549,False,-1,15.11,66.0,0.0,0.0,34.0
2022-07-13,6115.5,166.94,22.31,BEAR_SMA_FORCED,0.0,0.879,False,-1,15.23,66.0,0.0,0.0,34.0
2022-07-14,6130.06,166.94,22.6,BEAR_SMA_FORCED,0.0,0.92,False,-1,15.02,66.0,0.0,0.0,34.0
2022-07-15,6200.98,166.94,24.02,BEAR_SMA_FORCED,0.0,0.816,False,-1,14.04,66.0,0.0,0.0,34.0
2022-07-18,6167.4,166.94,23.35,BEAR_SMA_FORCED,0.0,0.915,False,-1,14.51,66.0,0.0,0.0,34.0
2022-07-19,6289.34,166.94,25.79,BEAR_SMA_FORCED,0.0,0.934,False,-1,12.82,66.0,0.0,0.0,34.0
2022-07-20,6354.03,166.94,27.08,BEAR_SMA_FORCED,0.0,0.804,False,-1,11.92,66.0,0.0,0.0,34.0
2022-07-21,6413.73,166.94,28.27,BEAR_SMA_FORCED,0.0,0.781,False,-1,11.09,66.0,0.0,0.0,34.0
2022-07-22,6340.42,166.94,26.81,BEAR_SMA_FORCED,0.0,0.781,False,-1,12.11,66.0,0.0,0.0,34.0
2022-07-25,6316.89,166.94,26.34,BEAR_SMA_FORCED,0.0,0.841,False,-1,12.43,66.0,0.0,0.0,34.0
2022-07-26,6235.99,166.94,24.72,BEAR_SMA_FORCED,0.0,0.903,False,-1,13.56,66.0,0.0,0.0,34.0
2022-07-27,6406.55,166.94,28.13,BEAR_SMA_FORCED,0.0,0.776,True,-1,11.19,66.0,0.0,0.0,34.0
2022-07-28,6447.58,166.94,28.95,BEAR_SMA_FORCED,0.0,0.781,True,-1,10.62,66.0,0.0,0.0,34.0
2022-07-29,6524.45,166.94,30.49,BEAR_SMA_FORCED,0.0,0.692,True,-1,9.56,66.0,0.0,0.0,34.0
2022-08-01,6522.79,166.94,30.46,BEAR_SMA_FORCED,0.0,0.818,True,-1,9.58,66.0,0.0,0.0,34.0
2022-08-02,6510.04,166.94,30.2,BEAR_SMA_FORCED,0.0,0.818,True,-1,9.76,66.0,0.0,0.0,34.0
2022-08-03,6627.42,166.94,32.55,BEAR_SMA_FORCED,0.0,0.692,True,-1,8.13,66.0,0.0,0.0,34.0
2022-08-04,6648.28,166.94,32.97,BEAR_SMA_FORCED,0.0,0.692,True,-1,7.84,66.0,0.0,0.0,34.0
2022-08-05,6612.03,166.94,32.24,BEAR_SMA_FORCED,0.0,0.401,True,-1,8.34,0.0,0.0,0.0,100.0
2022-08-08,6624.44,65.29,32.49,BEAR_SMA_FORCED,0.0,0.781,True,-1,8.17,66.0,0.0,0.0,34.0
2022-08-09,6603.85,361.59,32.08,BEAR_SMA_FORCED,0.0,0.781,True,-1,8.46,66.0,0.0,0.0,34.0
2022-08-10,6717.34,44.48,34.35,BEAR_SMA_FORCED,0.0,0.358,True,-1,6.88,0.0,0.0,0.0,100.0
2022-08-11,6749.45,103.13,34.99,BEAR_SMA_FORCED,0.0,0.358,True,-1,6.44,0.0,0.0,0.0,100.0
2022-08-12,6750.11,103.13,35.0,BEAR_SMA_FORCED,0.0,0.358,True,-1,6.43,0.0,0.0,0.0,100.0
2022-08-15,6750.11,103.13,35.0,BEAR,0.0,0.358,True,-1,6.43,0.0,0.0,0.0,100.0
2022-08-16,6750.78,103.13,35.02,BEAR,0.0,0.692,True,-1,6.42,66.0,0.0,0.0,34.0
2022-08-17,6743.63,355.57,34.87,BEAR_SMA_FORCED,0.0,0.709,True,-1,6.52,66.0,0.0,0.0,34.0
2022-08-18,6753.89,355.57,35.08,BEAR_SMA_FORCED,0.0,0.492,True,-1,6.38,0.0,0.0,0.0,100.0
2022-08-19,6713.95,64.97,34.28,BEAR_SMA_FORCED,0.0,0.749,True,-1,6.93,66.0,0.0,0.0,34.0
2022-08-22,6658.65,141.83,33.17,BEAR_SMA_FORCED,0.0,0.836,True,-1,7.7,66.0,0.0,0.0,34.0
2022-08-23,6654.43,141.83,33.09,BEAR_SMA_FORCED,0.0,0.836,True,-1,7.76,66.0,0.0,0.0,34.0
2022-08-24,6667.32,141.83,33.35,BEAR_SMA_FORCED,0.0,0.696,True,-1,7.58,66.0,0.0,0.0,34.0
2022-08-25,6744.06,141.83,34.88,BEAR_SMA_FORCED,0.0,0.799,True,-1,6.51,66.0,0.0,0.0,34.0
2022-08-26,6564.34,141.83,31.29,BEAR_SMA_FORCED,0.0,0.915,False,-1,9.0,66.0,0.0,0.0,34.0
